400.959999999999,-89.6381541553986
400.969999999999,-89.6476760476518
400.979999999999,-89.6571959425845
400.989999999999,-89.6667138465906
400.999999999999,-89.6762297660452
401.009999999999,-89.6857437073056
401.019999999999,-89.6952556767095
401.029999999999,-89.7047656805773
401.039999999999,-89.7142737252098
401.049999999999,-89.72377981689
401.059999999999,-89.7332839618831
401.069999999999,-89.7427861664351
401.079999999999,-89.7522864367747
401.089999999999,-89.7617847791123
401.099999999999,-89.7712811996402
401.109999999999,-89.7807757045327
401.119999999999,-89.7902682999469
401.129999999999,-89.7997589920212
401.139999999999,-89.809247786877
401.149999999999,-89.8187346906176
401.159999999999,-89.8282197093289
401.169999999999,-89.8377028490795
401.179999999999,-89.8471841159203
401.189999999999,-89.8566635158847
401.199999999999,-89.8661410549892
401.209999999999,-89.8756167392327
401.219999999999,-89.8850905745973
401.229999999999,-89.8945625670474
401.239999999999,-89.904032722531
401.249999999999,-89.9135010469788
401.259999999999,-89.9229675463044
401.269999999999,-89.932432226405
401.279999999999,-89.9418950931607
401.289999999999,-89.9513561524349
401.299999999999,-89.9608154100743
401.309999999999,-89.9702728719093
401.319999999999,-89.9797285437535
401.329999999999,-89.9891824314041
401.339999999999,-89.9986345406417
401.349999999999,-90.0080848772308
401.359999999999,-90.0175334469195
401.369999999999,-90.02698025544
401.379999999999,-90.0364253085078
401.389999999999,-90.0458686118226
401.399999999999,-90.055310171068
401.409999999999,-90.0647499919116
401.419999999999,-90.074188080005
401.429999999999,-90.0836244409842
401.439999999999,-90.0930590804692
401.449999999999,-90.1024920040642
401.459999999999,-90.1119232173581
401.469999999999,-90.1213527259236
401.479999999999,-90.1307805353181
401.489999999999,-90.1402066510836
401.499999999999,-90.1496310787465
401.509999999999,-90.159053823818
401.519999999999,-90.1684748917936
401.529999999999,-90.177894288154

401.539999999999,-90.1873120183642
401.549999999999,-90.1967280878744
401.559999999999,-90.2061425021197
401.569999999999,-90.2155552665196
401.579999999999,-90.2249663864793
401.589999999999,-90.2343758673886
401.599999999999,-90.2437837146228
401.609999999999,-90.253189933542
401.619999999999,-90.2625945294917
401.629999999999,-90.2719975078026
401.639999999999,-90.2813988737908
401.649999999998,-90.2907986327578
401.659999999998,-90.3001967899906
401.669999999998,-90.3095933507615
401.679999999998,-90.3189883203286
401.689999999998,-90.3283817039353
401.699999999998,-90.3377735068107
401.709999999998,-90.3471637341704
401.719999999998,-90.3565523912144
401.729999999998,-90.3659394831294
401.739999999998,-90.3753250150879
401.749999999998,-90.384708992248
401.759999999998,-90.3940914197543
401.769999999998,-90.4034723027368
401.779999999998,-90.4128516463119
401.789999999998,-90.4222294555821
401.799999999998,-90.4316057356361
401.809999999998,-90.4409804915488
401.819999999998,-90.4503537283813
401.829999999998,-90.4597254511811
401.839999999998,-90.4690956649822
401.849999999998,-90.4784643748046
401.859999999998,-90.4878315856554
401.869999999998,-90.4971973025277
401.879999999998,-90.5065615304013
401.889999999998,-90.5159242742428
401.899999999998,-90.5252855390053
401.909999999998,-90.5346453296286
401.919999999998,-90.5440036510396
401.929999999998,-90.5533605081514
401.939999999998,-90.5627159058646
401.949999999998,-90.5720698490664
401.959999999998,-90.581422342631
401.969999999998,-90.5907733914195
401.979999999998,-90.6001230002801
401.989999999998,-90.6094711740483
401.999999999998,-90.6188179175466
402.009999999998,-90.6281632355845
402.019999999998,-90.6375071329592
402.029999999998,-90.6468496144547
402.039999999998,-90.6561906848425
402.049999999998,-90.6655303488819
402.059999999998,-90.6748686113189
402.069999999998,-90.6842054768874
402.079999999998,-90.6935409503088
402.089999999998,-90.7028750362917
402.099999999998,-90.712207739533
402.109999999998,-90.7215390647166
402.119999999998,-90.7308690165142
402.129999999998,-90.7401975995857
402.139999999998,-90.7495248185783
402.149999999998,-90.758850678127
402.159999999998,-90.768175182855
402.169999999998,-90.7774983373732
402.179999999998,-90.7868201462804
402.189999999998,-90.7961406141637
402.199999999998,-90.8054597455976
402.209999999998,-90.8147775451455
402.219999999998,-90.8240940173585
402.229999999998,-90.833409166776
402.239999999998,-90.8427229979251
402.249999999998,-90.8520355153217
402.259999999998,-90.8613467234702
402.269999999998,-90.8706566268624
402.279999999998,-90.8799652299796
402.289999999998,-90.8892725372906
402.299999999998,-90.8985785532534

402.309999999998,-90.9078832823136
402.319999999998,-90.9171867289064
402.329999999998,-90.9264888974548
402.339999999998,-90.9357897923706
402.349999999998,-90.9450894180545
402.359999999998,-90.9543877788956
402.369999999998,-90.963684879272
402.379999999998,-90.9729807235504
402.389999999998,-90.9822753160864
402.399999999998,-90.9915686612242
402.409999999998,-91.0008607632974
402.419999999998,-91.0101516266281
402.429999999998,-91.0194412555278
402.439999999998,-91.0287296542966
402.449999999998,-91.0380168272236
402.459999999998,-91.0473027785876
402.469999999998,-91.0565875126559
402.479999999998,-91.0658710336852
402.489999999998,-91.0751533459214
402.499999999998,-91.0844344535996
402.509999999998,-91.0937143609445
402.519999999998,-91.1029930721699
402.529999999998,-91.1122705914784
402.539999999998,-91.121546923063
402.549999999998,-91.1308220711055
402.559999999998,-91.1400960397772
402.569999999998,-91.1493688332393
402.579999999998,-91.1586404556417
402.589999999998,-91.167910911125
402.599999999998,-91.1771802038187
402.609999999998,-91.1864483378418
402.619999999998,-91.1957153173038
402.629999999998,-91.2049811463028
402.639999999998,-91.2142458289279
402.649999999998,-91.2235093692569
402.659999999998,-91.232771771358
402.669999999998,-91.2420330392892
402.679999999998,-91.2512931770984
402.689999999998,-91.2605521888233
402.699999999998,-91.2698100784917
402.709999999998,-91.2790668501213
402.719999999998,-91.2883225077201
402.729999999998,-91.2975770552857
402.739999999998,-91.306830496806
402.749999999997,-91.3160828362596
402.759999999997,-91.3253340776143
402.769999999997,-91.334584224829
402.779999999997,-91.3438332818522
402.789999999997,-91.353081252623
402.799999999997,-91.3623281410707
402.809999999997,-91.3715739511149
402.819999999997,-91.3808186866658
402.829999999997,-91.390062351624
402.839999999997,-91.39930494988
402.849999999997,-91.4085464853156
402.859999999997,-91.4177869618022
402.869999999997,-91.4270263832028
402.879999999997,-91.4362647533701
402.889999999997,-91.4455020761476
402.899999999997,-91.4547383553698
402.909999999997,-91.4639735948615
402.919999999997,-91.4732077984384
402.929999999997,-91.4824409699068
402.939999999997,-91.4916731130637
402.949999999997,-91.5009042316971
402.959999999997,-91.5101343295859
402.969999999997,-91.5193634104995
402.979999999997,-91.5285914781985
402.989999999997,-91.5378185364341
402.999999999997,-91.5470445889491
403.009999999997,-91.5562696394766
403.019999999997,-91.5654936917408
403.029999999997,-91.5747167494572
403.039999999997,-91.5839388163323
403.049999999997,-91.5931598960638
403.059999999997,-91.6023799923404
403.069999999997,-91.6115991088418

403.079999999997,-91.6208172492393
403.089999999997,-91.6300344171951
403.099999999997,-91.6392506163627
403.109999999997,-91.6484658503871
403.119999999997,-91.6576801229044
403.129999999997,-91.6668934375419
403.139999999997,-91.6761057979188
403.149999999997,-91.6853172076451
403.159999999997,-91.6945276703227
403.169999999997,-91.7037371895446
403.179999999997,-91.7129457688958
403.189999999997,-91.722153411952
403.199999999997,-91.7313601222812
403.209999999997,-91.7405659034425
403.219999999997,-91.7497707589869
403.229999999997,-91.758974692457
403.239999999997,-91.7681777073868
403.249999999997,-91.7773798073023
403.259999999997,-91.7865809957212
403.269999999997,-91.7957812761525
403.279999999997,-91.8049806520975
403.289999999997,-91.8141791270489
403.299999999997,-91.8233767044916
403.309999999997,-91.8325733879022
403.319999999997,-91.841769180749
403.329999999997,-91.8509640864923
403.339999999997,-91.8601581085846
403.349999999997,-91.8693512504701
403.359999999997,-91.8785435155849
403.369999999997,-91.8877349073572
403.379999999997,-91.8969254292075
403.389999999997,-91.906115084548
403.399999999997,-91.9153038767832
403.409999999997,-91.9244918093097
403.419999999997,-91.9336788855162
403.429999999997,-91.9428651087834
403.439999999997,-91.9520504824846
403.449999999997,-91.9612350099851
403.459999999997,-91.9704186946424
403.469999999997,-91.9796015398063
403.479999999997,-91.988783548819
403.489999999997,-91.9979647250148
403.499999999997,-92.0071450717208
403.509999999997,-92.016324592256
403.519999999997,-92.0255032899321
403.529999999997,-92.0346811680529
403.539999999997,-92.043858229915
403.549999999997,-92.0530344788076
403.559999999997,-92.0622099180117
403.569999999997,-92.0713845508017
403.579999999997,-92.080558380444
403.589999999997,-92.0897314101974
403.599999999997,-92.0989036433139
403.609999999997,-92.1080750830381
403.619999999997,-92.1172457326065
403.629999999997,-92.1264155952491
403.639999999997,-92.1355846741879
403.649999999997,-92.1447529726384
403.659999999997,-92.1539204938081
403.669999999997,-92.1630872408979
403.679999999997,-92.1722532171009
403.689999999997,-92.1814184256034
403.699999999997,-92.1905828695845
403.709999999997,-92.1997465522162
403.719999999997,-92.2089094766632
403.729999999997,-92.2180716460832
403.739999999997,-92.2272330636269
403.749999999997,-92.2363937324379
403.759999999997,-92.2455536556527
403.769999999997,-92.2547128364009
403.779999999997,-92.2638712778052
403.789999999997,-92.2730289829815
403.799999999997,-92.282185955038
403.809999999997,-92.2913421970767
403.819999999997,-92.3004977121928
403.829999999997,-92.3096525034742
403.839999999997,-92.3188065740022

403.849999999996,-92.3279599268512
403.859999999996,-92.337112565089
403.869999999996,-92.346264491776
403.879999999996,-92.355415709967
403.889999999996,-92.3645662227089
403.899999999996,-92.3737160330424
403.909999999996,-92.3828651440015
403.919999999996,-92.3920135586139
403.929999999996,-92.4011612799
403.939999999996,-92.4103083108738
403.949999999996,-92.4194546545429
403.959999999996,-92.4286003139082
403.969999999996,-92.437745291964
403.979999999996,-92.4468895916983
403.989999999996,-92.4560332160922
403.999999999996,-92.4651761681204
404.009999999996,-92.4743184507515
404.019999999996,-92.4834600669472
404.029999999996,-92.4926010196629
404.039999999996,-92.501741311848
404.049999999996,-92.5108809464448
404.059999999996,-92.5200199263899
404.069999999996,-92.5291582546128
404.079999999996,-92.5382959340377
404.089999999996,-92.5474329675814
404.099999999996,-92.5565693581551
404.109999999996,-92.5657051086636
404.119999999996,-92.5748402220055
404.129999999996,-92.583974701073
404.139999999996,-92.5931085487521
404.149999999996,-92.6022417679229
404.159999999996,-92.6113743614589
404.169999999996,-92.6205063322279
404.179999999996,-92.6296376830914
404.189999999996,-92.6387684169044
404.199999999996,-92.6478985365166
404.209999999996,-92.657028044771
404.219999999996,-92.6661569445048
404.229999999996,-92.6752852385491
404.239999999996,-92.6844129297289
404.249999999996,-92.6935400208635
404.259999999996,-92.7026665147663
404.269999999996,-92.711792414244
404.279999999996,-92.7209177220982
404.289999999996,-92.7300424411241
404.299999999996,-92.7391665741113
404.309999999996,-92.7482901238432
404.319999999996,-92.7574130930979
404.329999999996,-92.7665354846469
404.339999999996,-92.7756573012565
404.349999999996,-92.7847785456868
404.359999999996,-92.7938992206926
404.369999999996,-92.8030193290221
404.379999999996,-92.8121388734187
404.389999999996,-92.8212578566198
404.399999999996,-92.8303762813566
404.409999999996,-92.839494150355
404.419999999996,-92.8486114663352
404.429999999996,-92.8577282320118
404.439999999996,-92.8668444500934
404.449999999996,-92.8759601232839
404.459999999996,-92.8850752542804
404.469999999996,-92.8941898457749
404.479999999996,-92.9033039004544
404.489999999996,-92.9124174209996
404.499999999996,-92.9215304100859
404.509999999996,-92.9306428703831
404.519999999996,-92.9397548045559
404.529999999996,-92.9488662152631
404.539999999996,-92.9579771051581
404.549999999996,-92.9670874768891
404.559999999996,-92.9761973330986
404.569999999996,-92.9853066764237
404.579999999996,-92.9944155094965
404.589999999996,-93.0035238349432
404.599999999996,-93.0126316553848
404.609999999996,-93.0217389734373

404.619999999996,-93.0308457917108
404.629999999996,-93.0399521128107
404.639999999996,-93.0490579393364
404.649999999996,-93.0581632738828
404.659999999996,-93.067268119039
404.669999999996,-93.0763724773889
404.679999999996,-93.0854763515117
404.689999999996,-93.0945797439804
404.699999999996,-93.1036826573639
404.709999999996,-93.1127850942252
404.719999999996,-93.1218870571223
404.729999999996,-93.1309885486083
404.739999999996,-93.1400895712308
404.749999999996,-93.1491901275326
404.759999999996,-93.1582902200511
404.769999999996,-93.167389851319
404.779999999996,-93.1764890238637
404.789999999996,-93.1855877402073
404.799999999996,-93.1946860028676
404.809999999996,-93.2037838143565
404.819999999996,-93.2128811771816
404.829999999996,-93.2219780938452
404.839999999996,-93.2310745668446
404.849999999996,-93.2401705986723
404.859999999996,-93.2492661918157
404.869999999996,-93.2583613487575
404.879999999996,-93.2674560719751
404.889999999996,-93.2765503639415
404.899999999996,-93.2856442271246
404.909999999996,-93.294737663987
404.919999999996,-93.3038306769873
404.929999999996,-93.3129232685788
404.939999999996,-93.3220154412097
404.949999999995,-93.3311071973241
404.959999999995,-93.3401985393606
404.969999999995,-93.3492894697536
404.979999999995,-93.3583799909322
404.989999999995,-93.3674701053215
404.999999999995,-93.376559815341
405.009999999995,-93.385649123406
405.019999999995,-93.3947380319274
405.029999999995,-93.4038265433106
405.039999999995,-93.4129146599568
405.049999999995,-93.4220023842626
405.059999999995,-93.4310897186199
405.069999999995,-93.4401766654158
405.079999999995,-93.4492632270331
405.089999999995,-93.4583494058496
405.099999999995,-93.4674352042389
405.109999999995,-93.4765206245699
405.119999999995,-93.4856056692067
405.129999999995,-93.4946903405094
405.139999999995,-93.503774640833
405.149999999995,-93.5128585725283
405.159999999995,-93.5219421379415
405.169999999995,-93.5310253394144
405.179999999995,-93.5401081792841
405.189999999995,-93.5491906598839
405.199999999995,-93.5582727835416
405.209999999995,-93.5673545525814
405.219999999995,-93.5764359693228
405.229999999995,-93.5855170360811
405.239999999995,-93.5945977551668
405.249999999995,-93.6036781288864
405.259999999995,-93.6127581595416
405.269999999995,-93.6218378494304
405.279999999995,-93.6309172008459
405.289999999995,-93.6399962160774
405.299999999995,-93.6490748974092
405.309999999995,-93.6581532471218
405.319999999995,-93.6672312674912
405.329999999995,-93.6763089607895
405.339999999995,-93.6853863292841
405.349999999995,-93.6944633752384
405.359999999995,-93.7035401009113
405.369999999995,-93.7126165085581
405.379999999995,-93.7216926004289

405.389999999995,-93.7307683787707
405.399999999995,-93.7398438458254
405.409999999995,-93.7489190038315
405.419999999995,-93.7579938550228
405.429999999995,-93.7670684016291
405.439999999995,-93.7761426458763
405.449999999995,-93.7852165899858
405.459999999995,-93.7942902361752
405.469999999995,-93.8033635866579
405.479999999995,-93.8124366436433
405.489999999995,-93.8215094093364
405.499999999995,-93.8305818859389
405.509999999995,-93.8396540756475
405.519999999995,-93.8487259806556
405.529999999995,-93.8577976031522
405.539999999995,-93.8668689453227
405.549999999995,-93.8759400093479
405.559999999995,-93.8850107974051
405.569999999995,-93.8940813116674
405.579999999995,-93.9031515543042
405.589999999995,-93.9122215274806
405.599999999995,-93.9212912333583
405.609999999995,-93.9303606740942
405.619999999995,-93.9394298518424
405.629999999995,-93.9484987687522
405.639999999995,-93.9575674269694
405.649999999995,-93.9666358286361
405.659999999995,-93.97570397589
405.669999999995,-93.9847718708655
405.679999999995,-93.993839515693
405.689999999995,-94.0029069124986
405.699999999995,-94.0119740634059
405.709999999995,-94.0210409705329
405.719999999995,-94.0301076359949
405.729999999995,-94.0391740619035
405.739999999995,-94.0482402503662
405.749999999995,-94.0573062034868
405.759999999995,-94.0663719233653
405.769999999995,-94.0754374120982
405.779999999995,-94.0845026717779
405.789999999995,-94.0935677044934
405.799999999995,-94.10263251233
405.809999999995,-94.1116970973693
405.819999999995,-94.1207614616889
405.829999999995,-94.129825607363
405.839999999995,-94.1388895364622
405.849999999995,-94.1479532510535
405.859999999995,-94.1570167532002
405.869999999995,-94.1660800449616
405.879999999995,-94.175143128394
405.889999999995,-94.18420600555
405.899999999995,-94.1932686784779
405.909999999995,-94.2023311492234
405.919999999995,-94.2113934198279
405.929999999995,-94.2204554923298
405.939999999995,-94.2295173687638
405.949999999995,-94.2385790511604
405.959999999995,-94.2476405415476
405.969999999995,-94.2567018419495
405.979999999995,-94.2657629543862
405.989999999995,-94.274823880875
405.999999999995,-94.2838846234295
406.009999999995,-94.2929451840596
406.019999999995,-94.3020055647721
406.029999999995,-94.3110657675702
406.039999999995,-94.3201257944536
406.049999999994,-94.3291856474182
406.059999999994,-94.3382453284574
406.069999999994,-94.3473048395605
406.079999999994,-94.3563641827135
406.089999999994,-94.3654233598992
406.099999999994,-94.3744823730968
406.109999999994,-94.3835412242824
406.119999999994,-94.3925999154287
406.129999999994,-94.4016584485045
406.139999999994,-94.410716825476
406.149999999994,-94.4197750483057

406.159999999994,-94.4288331189531
406.169999999994,-94.4378910393738
406.179999999994,-94.4469488115206
406.189999999994,-94.4560064373429
406.199999999994,-94.465063918787
406.209999999994,-94.4741212577952
406.219999999994,-94.4831784563076
406.229999999994,-94.4922355162602
406.239999999994,-94.5012924395862
406.249999999994,-94.5103492282154
406.259999999994,-94.5194058840746
406.269999999994,-94.5284624090871
406.279999999994,-94.5375188051732
406.289999999994,-94.5465750742499
406.299999999994,-94.555631218231
406.309999999994,-94.5646872390271
406.319999999994,-94.5737431385461
406.329999999994,-94.5827989186921
406.339999999994,-94.5918545813665
406.349999999994,-94.6009101284672
406.359999999994,-94.6099655618893
406.369999999994,-94.6190208835246
406.379999999994,-94.6280760952619
406.389999999994,-94.6371311989871
406.399999999994,-94.6461861965824
406.409999999994,-94.6552410899276
406.419999999994,-94.6642958808987
406.429999999994,-94.6733505713699
406.439999999994,-94.6824051632109
406.449999999994,-94.691459658289
406.459999999994,-94.7005140584688
406.469999999994,-94.7095683656112
406.479999999994,-94.7186225815747
406.489999999994,-94.7276767082144
406.499999999994,-94.7367307473825
406.509999999994,-94.7457847009283
406.519999999994,-94.7548385706982
406.529999999994,-94.763892358535
406.539999999994,-94.7729460662796
406.549999999994,-94.7819996957693
406.559999999994,-94.7910532488385
406.569999999994,-94.8001067273185
406.579999999994,-94.8091601330384
406.589999999994,-94.8182134678233
406.599999999994,-94.8272667334963
406.609999999994,-94.8363199318773
406.619999999994,-94.8453730647832
406.629999999994,-94.8544261340281
406.639999999994,-94.8634791414234
406.649999999994,-94.8725320887772
406.659999999994,-94.8815849778953
406.669999999994,-94.8906378105802
406.679999999994,-94.8996905886319
406.689999999994,-94.9087433138473
406.699999999994,-94.9177959880204
406.709999999994,-94.9268486129432
406.719999999994,-94.9359011904036
406.729999999994,-94.9449537221878
406.739999999994,-94.9540062100787
406.749999999994,-94.9630586558563
406.759999999994,-94.9721110612983
406.769999999994,-94.9811634281794
406.779999999994,-94.9902157582716
406.789999999994,-94.9992680533437
406.799999999994,-95.0083203151625
406.809999999994,-95.0173725454916
406.819999999994,-95.026424746092
406.829999999994,-95.0354769187222
406.839999999994,-95.0445290651375
406.849999999994,-95.0535811870909
406.859999999994,-95.0626332863327
406.869999999994,-95.0716853646102
406.879999999994,-95.0807374236685
406.889999999994,-95.0897894652496
406.899999999994,-95.0988414910932
406.909999999994,-95.107893502936
406.919999999994,-95.1169455025124

406.929999999994,-95.125997491554
406.939999999994,-95.1350494717896
406.949999999994,-95.1441014449458
406.959999999994,-95.1531534127461
406.969999999994,-95.1622053769118
406.979999999994,-95.1712573391618
406.989999999994,-95.1803093012116
406.999999999994,-95.1893612647747
407.009999999994,-95.1984132315619
407.019999999994,-95.2074652032818
407.029999999994,-95.2165171816399
407.039999999994,-95.2255691683391
407.049999999994,-95.2346211650804
407.059999999994,-95.2436731735618
407.069999999994,-95.2527251954789
407.079999999994,-95.2617772325248
407.089999999994,-95.2708292863896
407.099999999994,-95.279881358762
407.109999999994,-95.2889334513271
407.119999999994,-95.2979855657682
407.129999999994,-95.3070377037657
407.139999999994,-95.3160898669977
407.149999999993,-95.3251420571402
407.159999999993,-95.3341942758661
407.169999999993,-95.3432465248462
407.179999999993,-95.3522988057486
407.189999999993,-95.3613511202394
407.199999999993,-95.3704034699821
407.209999999993,-95.3794558566375
407.219999999993,-95.3885082818642
407.229999999993,-95.3975607473186
407.239999999993,-95.4066132546542
407.249999999993,-95.4156658055228
407.259999999993,-95.4247184015729
407.269999999993,-95.4337710444517
407.279999999993,-95.4428237358032
407.289999999993,-95.4518764772691
407.299999999993,-95.4609292704893
407.309999999993,-95.4699821171008
407.319999999993,-95.4790350187384
407.329999999993,-95.4880879770349
407.339999999993,-95.4971409936202
407.349999999993,-95.5061940701224
407.359999999993,-95.5152472081669
407.369999999993,-95.5243004093769
407.379999999993,-95.5333536753736
407.389999999993,-95.5424070077756
407.399999999993,-95.5514604081988
407.409999999993,-95.5605138782579
407.419999999993,-95.5695674195645
407.429999999993,-95.578621033728
407.439999999993,-95.587674722356
407.449999999993,-95.5967284870532
407.459999999993,-95.6057823294226
407.469999999993,-95.6148362510647
407.479999999993,-95.6238902535778
407.489999999993,-95.632944338558
407.499999999993,-95.6419985075992
407.509999999993,-95.651052762293
407.519999999993,-95.6601071042289
407.529999999993,-95.6691615349941
407.539999999993,-95.6782160561739
407.549999999993,-95.6872706693508
407.559999999993,-95.6963253761057
407.569999999993,-95.7053801780171
407.579999999993,-95.7144350766615
407.589999999993,-95.7234900736129
407.599999999993,-95.7325451704433
407.609999999993,-95.7416003687227
407.619999999993,-95.750655670019
407.629999999993,-95.7597110758975
407.639999999993,-95.7687665879219
407.649999999993,-95.7778222076536
407.659999999993,-95.7868779366518
407.669999999993,-95.7959337764737
407.679999999993,-95.8049897286742
407.689999999993,-95.8140457948062

407.699999999993,-95.823101976421
407.709999999993,-95.8321582750669
407.719999999993,-95.8412146922907
407.729999999993,-95.8502712296371
407.739999999993,-95.8593278886487
407.749999999993,-95.868384670866
407.759999999993,-95.8774415778273
407.769999999993,-95.8864986110693
407.779999999993,-95.895555772126
407.789999999993,-95.90461306253
407.799999999993,-95.9136704838114
407.809999999993,-95.9227280374987
407.819999999993,-95.931785725118
407.829999999993,-95.9408435481936
407.839999999993,-95.9499015082477
407.849999999993,-95.9589596068008
407.859999999993,-95.9680178453707
407.869999999993,-95.9770762254743
407.879999999993,-95.9861347486254
407.889999999993,-95.9951934163364
407.899999999993,-96.0042522301178
407.909999999993,-96.013311191478
407.919999999993,-96.0223703019234
407.929999999993,-96.0314295629582
407.939999999993,-96.0404889760854
407.949999999993,-96.0495485428055
407.959999999993,-96.058608264617
407.969999999993,-96.0676681430167
407.979999999993,-96.0767281794996
407.989999999993,-96.0857883755583
407.999999999993,-96.0948487326841
408.009999999993,-96.1039092523659
408.019999999993,-96.1129699360912
408.029999999993,-96.1220307853449
408.039999999993,-96.1310918016107
408.049999999993,-96.1401529863701
408.059999999993,-96.1492143411029
408.069999999993,-96.1582758672865
408.079999999993,-96.1673375663974
408.089999999993,-96.1763994399091
408.099999999993,-96.1854614892941
408.109999999993,-96.1945237160231
408.119999999993,-96.2035861215641
408.129999999993,-96.2126487073842
408.139999999993,-96.2217114749481
408.149999999993,-96.2307744257188
408.159999999993,-96.2398375611577
408.169999999993,-96.2489008827241
408.179999999993,-96.2579643918756
408.189999999993,-96.2670280900683
408.199999999993,-96.2760919787559
408.209999999993,-96.2851560593907
408.219999999993,-96.2942203334232
408.229999999993,-96.303284802302
408.239999999993,-96.3123494674741
408.249999999992,-96.3214143303843
408.259999999992,-96.3304793924764
408.269999999992,-96.3395446551917
408.279999999992,-96.3486101199703
408.289999999992,-96.3576757882499
408.299999999992,-96.3667416614672
408.309999999992,-96.3758077410567
408.319999999992,-96.3848740284513
408.329999999992,-96.393940525082
408.339999999992,-96.4030072323786
408.349999999992,-96.4120741517685
408.359999999992,-96.4211412846777
408.369999999992,-96.4302086325308
408.379999999992,-96.43927619675
408.389999999992,-96.4483439787565
408.399999999992,-96.4574119799695
408.409999999992,-96.4664802018064
408.419999999992,-96.475548645683
408.429999999992,-96.4846173130138
408.439999999992,-96.4936862052111
408.449999999992,-96.5027553236857
408.459999999992,-96.511824669847

408.469999999992,-96.5208942451023
408.479999999992,-96.5299640508575
408.489999999992,-96.5390340885169
408.499999999992,-96.5481043594831
408.509999999992,-96.5571748651572
408.519999999992,-96.5662456069383
408.529999999992,-96.5753165862244
408.539999999992,-96.5843878044114
408.549999999992,-96.5934592628937
408.559999999992,-96.6025309630646
408.569999999992,-96.6116029063147
408.579999999992,-96.6206750940344
408.589999999992,-96.6297475276111
408.599999999992,-96.6388202084319
408.609999999992,-96.6478931378813
408.619999999992,-96.6569663173427
408.629999999992,-96.6660397481982
408.639999999992,-96.6751134318272
408.649999999992,-96.6841873696092
408.659999999992,-96.693261562921
408.669999999992,-96.7023360131376
408.679999999992,-96.7114107216336
408.689999999992,-96.720485689781
408.699999999992,-96.729560918951
408.709999999992,-96.7386364105127
408.719999999992,-96.7477121658338
408.729999999992,-96.756788186281
408.739999999992,-96.7658644732187
408.749999999992,-96.7749410280101
408.759999999992,-96.7840178520172
408.769999999992,-96.7930949466001
408.779999999992,-96.8021723131175
408.789999999992,-96.8112499529267
408.799999999992,-96.8203278673834
408.809999999992,-96.8294060578417
408.819999999992,-96.8384845256544
408.829999999992,-96.847563272173
408.839999999992,-96.8566422987471
408.849999999992,-96.865721606725
408.859999999992,-96.8748011974538
408.869999999992,-96.8838810722787
408.879999999992,-96.8929612325436
408.889999999992,-96.9020416795912
