400.869999999999,-81.8783757672271
400.879999999999,-81.8871043067992
400.889999999999,-81.8958339093994
400.899999999999,-81.9045645752652
400.909999999999,-81.9132963046338
400.919999999999,-81.9220290977422
400.929999999999,-81.9307629548278
400.939999999999,-81.9394978761285
400.949999999999,-81.9482338618814
400.959999999999,-81.9569709123243
400.969999999999,-81.9657090276947
400.979999999999,-81.9744482082309
400.989999999999,-81.9831884541702
400.999999999999,-81.9919297657506
401.009999999999,-82.0006721432104
401.019999999999,-82.0094155867873
401.029999999999,-82.0181600967197
401.039999999999,-82.0269056732459
401.049999999999,-82.0356523166039
401.059999999999,-82.0444000270324
401.069999999999,-82.0531488047697
401.079999999999,-82.0618986500543
401.089999999999,-82.0706495631249
401.099999999999,-82.07940154422
401.109999999999,-82.0881545935787
401.119999999999,-82.0969087114397
401.129999999999,-82.1056638980418
401.139999999999,-82.114420153624
401.149999999999,-82.1231774784258
401.159999999999,-82.1319358726857
401.169999999999,-82.1406953366434
401.179999999999,-82.1494558705379
401.189999999999,-82.158217474609
401.199999999999,-82.1669801490957
401.209999999999,-82.1757438942377
401.219999999999,-82.184508710275
401.229999999999,-82.1932745974467
401.239999999999,-82.202041555993
401.249999999999,-82.2108095861535
401.259999999999,-82.219578688168
401.269999999999,-82.228348862277
401.279999999999,-82.2371201087202
401.289999999999,-82.2458924277378
401.299999999999,-82.2546658195702
401.309999999999,-82.2634402844575
401.319999999999,-82.2722158226402
401.329999999999,-82.2809924343589
401.339999999999,-82.2897701198538
401.349999999999,-82.2985488793659
401.359999999999,-82.3073287131356
401.369999999999,-82.3161096214041
401.379999999999,-82.3248916044117
401.389999999999,-82.3336746623996
401.399999999999,-82.342458795609
401.409999999999,-82.3512440042808
401.419999999999,-82.3600302886561
401.429999999999,-82.3688176489762
401.439999999999,-82.3776060854826
401.449999999999,-82.3863955984166
401.459999999999,-82.3951861880195
401.469999999999,-82.4039778545332
401.479999999999,-82.412770598199
401.489999999999,-82.4215644192589
401.499999999999,-82.4303593179544
401.509999999999,-82.4391552945277
401.519999999999,-82.4479523492204
401.529999999999,-82.4567504822749

401.539999999999,-82.4655496939331
401.549999999999,-82.4743499844372
401.559999999999,-82.4831513540296
401.569999999999,-82.4919538029524
401.579999999999,-82.5007573314482
401.589999999999,-82.5095619397595
401.599999999999,-82.5183676281286
401.609999999999,-82.5271743967986
401.619999999999,-82.535982246012
401.629999999999,-82.5447911760116
401.639999999999,-82.5536011870403
401.649999999998,-82.5624122793412
401.659999999998,-82.5712244531572
401.669999999998,-82.5800377087316
401.679999999998,-82.5888520463074
401.689999999998,-82.597667466128
401.699999999998,-82.6064839684365
401.709999999998,-82.6153015534771
401.719999999998,-82.6241202214926
401.729999999998,-82.6329399727267
401.739999999998,-82.6417608074235
401.749999999998,-82.6505827258262
401.759999999998,-82.6594057281791
401.769999999998,-82.6682298147258
401.779999999998,-82.6770549857105
401.789999999998,-82.6858812413772
401.799999999998,-82.6947085819702
401.809999999998,-82.7035370077334
401.819999999998,-82.7123665189115
401.829999999998,-82.7211971157485
401.839999999998,-82.7300287984893
401.849999999998,-82.7388615673782
401.859999999998,-82.74769542266
401.869999999998,-82.7565303645792
401.879999999998,-82.7653663933806
401.889999999998,-82.7742035093093
401.899999999998,-82.7830417126101
401.909999999998,-82.7918810035279
401.919999999998,-82.8007213823081
401.929999999998,-82.8095628491956
401.939999999998,-82.818405404436
401.949999999998,-82.8272490482746
401.959999999998,-82.8360937809564
401.969999999998,-82.8449396027273
401.979999999998,-82.8537865138329
401.989999999998,-82.8626345145186
401.999999999998,-82.8714836050304
402.009999999998,-82.8803337856141
402.019999999998,-82.8891850565156
402.029999999998,-82.8980374179808
402.039999999998,-82.9068908702557
402.049999999998,-82.9157454135866
402.059999999998,-82.9246010482198
402.069999999998,-82.9334577744014
402.079999999998,-82.9423155923782
402.089999999998,-82.9511745023961
402.099999999998,-82.9600345047019
402.109999999998,-82.9688955995423
402.119999999998,-82.9777577871639
402.129999999998,-82.9866210678136
402.139999999998,-82.9954854417383
402.149999999998,-83.0043509091849
402.159999999998,-83.0132174704002
402.169999999998,-83.0220851256316
402.179999999998,-83.0309538751262
402.189999999998,-83.0398237191314
402.199999999998,-83.0486946578943
402.209999999998,-83.0575666916626
402.219999999998,-83.0664398206835
402.229999999998,-83.0753140452051
402.239999999998,-83.0841893654745
402.249999999998,-83.0930657817399
402.259999999998,-83.1019432942489
402.269999999998,-83.1108219032493
402.279999999998,-83.1197016089895
402.289999999998,-83.1285824117172
402.299999999998,-83.137464311681

402.309999999998,-83.1463473091286
402.319999999998,-83.1552314043087
402.329999999998,-83.1641165974695
402.339999999998,-83.1730028888596
402.349999999998,-83.1818902787277
402.359999999998,-83.1907787673222
402.369999999998,-83.1996683548919
402.379999999998,-83.2085590416857
402.389999999998,-83.2174508279525
402.399999999998,-83.226343713941
402.409999999998,-83.2352376999006
402.419999999998,-83.2441327860802
402.429999999998,-83.2530289727293
402.439999999998,-83.2619262600969
402.449999999998,-83.2708246484325
402.459999999998,-83.2797241379855
402.469999999998,-83.2886247290055
402.479999999998,-83.297526421742
402.489999999998,-83.3064292164451
402.499999999998,-83.315333113364
402.509999999998,-83.3242381127491
402.519999999998,-83.3331442148502
402.529999999998,-83.342051419917
402.539999999998,-83.3509597282002
402.549999999998,-83.3598691399494
402.559999999998,-83.3687796554153
402.569999999998,-83.3776912748481
402.579999999998,-83.3866039984981
402.589999999998,-83.3955178266162
402.599999999998,-83.4044327594526
402.609999999998,-83.4133487972583
402.619999999998,-83.422265940284
402.629999999998,-83.4311841887802
402.639999999998,-83.4401035429983
402.649999999998,-83.4490240031892
402.659999999998,-83.4579455696038
402.669999999998,-83.4668682424935
402.679999999998,-83.4757920221094
402.689999999998,-83.4847169087031
402.699999999998,-83.4936429025257
402.709999999998,-83.502570003829
402.719999999998,-83.5114982128643
402.729999999998,-83.5204275298835
402.739999999998,-83.5293579551382
402.749999999997,-83.5382894888805
402.759999999997,-83.547222131362
402.769999999997,-83.5561558828349
402.779999999997,-83.5650907435511
402.789999999997,-83.574026713763
402.799999999997,-83.5829637937228
402.809999999997,-83.5919019836827
402.819999999997,-83.6008412838952
402.829999999997,-83.609781694613
402.839999999997,-83.6187232160882
402.849999999997,-83.6276658485739
402.859999999997,-83.6366095923226
402.869999999997,-83.6455544475873
402.879999999997,-83.6545004146211
402.889999999997,-83.6634474936763
402.899999999997,-83.6723956850066
402.909999999997,-83.681344988865
402.919999999997,-83.6902954055047
402.929999999997,-83.699246935179
402.939999999997,-83.7081995781416
402.949999999997,-83.7171533346456
402.959999999997,-83.7261082049447
402.969999999997,-83.7350641892927
402.979999999997,-83.7440212879432
402.989999999997,-83.75297950115
402.999999999997,-83.7619388291672
403.009999999997,-83.7708992722487
403.019999999997,-83.7798608306485
403.029999999997,-83.7888235046209
403.039999999997,-83.79778729442
403.049999999997,-83.8067522003002
403.059999999997,-83.815718222516
403.069999999997,-83.8246853613218

403.079999999997,-83.8336536169721
403.089999999997,-83.8426229897217
403.099999999997,-83.8515934798253
403.109999999997,-83.8605650875376
403.119999999997,-83.8695378131138
403.129999999997,-83.8785116568087
403.139999999997,-83.8874866188775
403.149999999997,-83.8964626995752
403.159999999997,-83.9054398991572
403.169999999997,-83.9144182178786
403.179999999997,-83.9233976559952
403.189999999997,-83.9323782137622
403.199999999997,-83.9413598914353
403.209999999997,-83.9503426892702
403.219999999997,-83.9593266075225
403.229999999997,-83.9683116464482
403.239999999997,-83.9772978063031
403.249999999997,-83.9862850873434
403.259999999997,-83.995273489825
403.269999999997,-84.0042630140042
403.279999999997,-84.0132536601371
403.289999999997,-84.0222454284801
403.299999999997,-84.0312383192899
403.309999999997,-84.0402323328226
403.319999999997,-84.0492274693349
403.329999999997,-84.0582237290837
403.339999999997,-84.0672211123256
403.349999999997,-84.0762196193175
403.359999999997,-84.0852192503162
403.369999999997,-84.094220005579
403.379999999997,-84.1032218853627
403.389999999997,-84.1122248899247
403.399999999997,-84.1212290195222
403.409999999997,-84.1302342744125
403.419999999997,-84.1392406548533
403.429999999997,-84.1482481611016
403.439999999997,-84.1572567934157
403.449999999997,-84.1662665520528
403.459999999997,-84.1752774372708
403.469999999997,-84.1842894493276
403.479999999997,-84.1933025884813
403.489999999997,-84.2023168549895
403.499999999997,-84.2113322491109
403.509999999997,-84.2203487711034
403.519999999997,-84.2293664212252
403.529999999997,-84.2383851997349
403.539999999997,-84.2474051068908
403.549999999997,-84.2564261429516
403.559999999997,-84.2654483081757
403.569999999997,-84.2744716028221
403.579999999997,-84.2834960271496
403.589999999997,-84.2925215814166
403.599999999997,-84.3015482658827
403.609999999997,-84.3105760808068
403.619999999997,-84.3196050264478
403.629999999997,-84.3286351030652
403.639999999997,-84.337666310918
403.649999999997,-84.346698650266
403.659999999997,-84.3557321213686
403.669999999997,-84.3647667244853
403.679999999997,-84.3738024598755
403.689999999997,-84.3828393277992
403.699999999997,-84.3918773285165
403.709999999997,-84.4009164622869
403.719999999997,-84.4099567293705
403.729999999997,-84.4189981300276
403.739999999997,-84.4280406645182
403.749999999997,-84.4370843331026
403.759999999997,-84.446129136041
403.769999999997,-84.455175073594
403.779999999997,-84.4642221460222
403.789999999997,-84.4732703535862
403.799999999997,-84.4823196965465
403.809999999997,-84.491370175164
403.819999999997,-84.5004217896994
403.829999999997,-84.509474540414
403.839999999997,-84.5185284275687

403.849999999996,-84.5275834514243
403.859999999996,-84.5366396122426
403.869999999996,-84.5456969102844
403.879999999996,-84.5547553458114
403.889999999996,-84.5638149190849
403.899999999996,-84.5728756303665
403.909999999996,-84.5819374799177
403.919999999996,-84.5910004680007
403.929999999996,-84.6000645948768
403.939999999996,-84.6091298608082
403.949999999996,-84.6181962660567
403.959999999996,-84.6272638108845
403.969999999996,-84.6363324955538
403.979999999996,-84.6454023203269
403.989999999996,-84.6544732854658
403.999999999996,-84.6635453912333
404.009999999996,-84.6726186378918
404.019999999996,-84.6816930257038
404.029999999996,-84.6907685549321
404.039999999996,-84.6998452258396
404.049999999996,-84.7089230386889
404.059999999996,-84.7180019937431
404.069999999996,-84.727082091265
404.079999999996,-84.7361633315182
404.089999999996,-84.7452457147655
404.099999999996,-84.7543292412703
404.109999999996,-84.763413911296
404.119999999996,-84.7724997251063
404.129999999996,-84.7815866829642
404.139999999996,-84.790674785134
404.149999999996,-84.799764031879
404.159999999996,-84.8088544234632
404.169999999996,-84.8179459601505
404.179999999996,-84.8270386422048
404.189999999996,-84.8361324698904
404.199999999996,-84.8452274434711
404.209999999996,-84.8543235632116
404.219999999996,-84.8634208293761
404.229999999996,-84.8725192422288
404.239999999996,-84.8816188020344
404.249999999996,-84.8907195090576
404.259999999996,-84.8998213635631
404.269999999996,-84.9089243658155
404.279999999996,-84.9180285160797
404.289999999996,-84.9271338146208
404.299999999996,-84.9362402617039
404.309999999996,-84.9453478575941
404.319999999996,-84.9544566025565
404.329999999996,-84.9635664968566
404.339999999996,-84.9726775407595
404.349999999996,-84.9817897345309
404.359999999996,-84.9909030784367
404.369999999996,-85.0000175727419
404.379999999996,-85.0091332177126
404.389999999996,-85.0182500136149
404.399999999996,-85.0273679607144
404.409999999996,-85.0364870592773
404.419999999996,-85.0456073095694
404.429999999996,-85.0547287118574
404.439999999996,-85.0638512664071
404.449999999996,-85.0729749734851
404.459999999996,-85.0820998333581
404.469999999996,-85.0912258462923
404.479999999996,-85.1003530125545
404.489999999996,-85.1094813324114
404.499999999996,-85.1186108061299
404.509999999996,-85.1277414339767
404.519999999996,-85.1368732162189
404.529999999996,-85.1460061531239
404.539999999996,-85.1551402449584
404.549999999996,-85.16427549199
404.559999999996,-85.1734118944859
404.569999999996,-85.1825494527134
404.579999999996,-85.1916881669406
404.589999999996,-85.2008280374345
404.599999999996,-85.209969064463
404.609999999996,-85.2191112482942

404.619999999996,-85.2282545891955
404.629999999996,-85.2373990874353
404.639999999996,-85.2465447432816
404.649999999996,-85.2556915570022
404.659999999996,-85.2648395288658
404.669999999996,-85.2739886591404
404.679999999996,-85.2831389480947
404.689999999996,-85.2922903959971
404.699999999996,-85.3014430031162
404.709999999996,-85.3105967697207
404.719999999996,-85.3197516960794
404.729999999996,-85.3289077824612
404.739999999996,-85.3380650291351
404.749999999996,-85.3472234363701
404.759999999996,-85.3563830044353
404.769999999996,-85.3655437335999
404.779999999996,-85.3747056241334
404.789999999996,-85.383868676305
404.799999999996,-85.3930328903846
404.809999999996,-85.4021982666412
404.819999999996,-85.4113648053451
404.829999999996,-85.4205325067656
404.839999999996,-85.4297013711729
404.849999999996,-85.4388713988366
404.859999999996,-85.4480425900271
404.869999999996,-85.4572149450143
404.879999999996,-85.4663884640687
404.889999999996,-85.4755631474605
404.899999999996,-85.4847389954598
404.909999999996,-85.4939160083375
404.919999999996,-85.503094186364
404.929999999996,-85.5122735298101
404.939999999996,-85.5214540389463
404.949999999995,-85.5306357140439
404.959999999995,-85.5398185553733
404.969999999995,-85.5490025632062
404.979999999995,-85.5581877378132
404.989999999995,-85.5673740794657
404.999999999995,-85.576561588435
405.009999999995,-85.5857502649925
405.019999999995,-85.5949401094098
405.029999999995,-85.6041311219585
405.039999999995,-85.61332330291
405.049999999995,-85.6225166525363
405.059999999995,-85.6317111711093
405.069999999995,-85.6409068589007
405.079999999995,-85.6501037161829
405.089999999995,-85.6593017432277
405.099999999995,-85.6685009403075
405.109999999995,-85.6777013076946
405.119999999995,-85.6869028456614
405.129999999995,-85.6961055544804
405.139999999995,-85.7053094344242
405.149999999995,-85.7145144857654
405.159999999995,-85.7237207087769
405.169999999995,-85.7329281037315
405.179999999995,-85.742136670902
405.189999999995,-85.7513464105617
405.199999999995,-85.7605573229836
405.209999999995,-85.7697694084409
405.219999999995,-85.7789826672071
405.229999999995,-85.7881970995555
405.239999999995,-85.7974127057595
405.249999999995,-85.806629486093
405.259999999995,-85.8158474408293
405.269999999995,-85.8250665702424
405.279999999995,-85.8342868746062
405.289999999995,-85.8435083541946
405.299999999995,-85.8527310092816
405.309999999995,-85.8619548401415
405.319999999995,-85.8711798470483
405.329999999995,-85.8804060302767
405.339999999995,-85.8896333901008
405.349999999995,-85.8988619267953
405.359999999995,-85.9080916406346
405.369999999995,-85.9173225318937
405.379999999995,-85.9265546008471

405.389999999995,-85.9357878477697
405.399999999995,-85.9450222729368
405.409999999995,-85.9542578766232
405.419999999995,-85.9634946591041
405.429999999995,-85.9727326206547
405.439999999995,-85.9819717615507
405.449999999995,-85.991212082067
405.459999999995,-86.0004535824795
405.469999999995,-86.0096962630638
405.479999999995,-86.0189401240955
405.489999999995,-86.0281851658502
405.499999999995,-86.0374313886045
405.509999999995,-86.0466787926337
405.519999999995,-86.0559273782142
405.529999999995,-86.0651771456221
405.539999999995,-86.0744280951339
405.549999999995,-86.0836802270255
405.559999999995,-86.0929335415738
405.569999999995,-86.1021880390551
405.579999999995,-86.1114437197461
405.589999999995,-86.1207005839237
405.599999999995,-86.1299586318647
405.609999999995,-86.1392178638457
405.619999999995,-86.1484782801441
405.629999999995,-86.1577398810368
405.639999999995,-86.1670026668012
405.649999999995,-86.1762666377143
405.659999999995,-86.1855317940537
405.669999999995,-86.1947981360969
405.679999999995,-86.2040656641215
405.689999999995,-86.2133343784051
405.699999999995,-86.2226042792256
405.709999999995,-86.2318753668605
405.719999999995,-86.2411476415881
405.729999999995,-86.2504211036862
405.739999999995,-86.2596957534333
405.749999999995,-86.2689715911073
405.759999999995,-86.2782486169867
405.769999999995,-86.2875268313501
405.779999999995,-86.2968062344755
405.789999999995,-86.3060868266419
405.799999999995,-86.3153686081277
405.809999999995,-86.3246515792123
405.819999999995,-86.333935740174
405.829999999995,-86.3432210912921
405.839999999995,-86.3525076328454
405.849999999995,-86.3617953651134
405.859999999995,-86.3710842883751
405.869999999995,-86.3803744029101
405.879999999995,-86.3896657089976
405.889999999995,-86.3989582069175
405.899999999995,-86.4082518969492
405.909999999995,-86.4175467793724
405.919999999995,-86.426842854467
405.929999999995,-86.4361401225131
405.939999999995,-86.4454385837905
405.949999999995,-86.4547382385795
405.959999999995,-86.4640390871601
405.969999999995,-86.4733411298127
405.979999999995,-86.4826443668178
405.989999999995,-86.4919487984558
405.999999999995,-86.5012544250072
406.009999999995,-86.510561246753
406.019999999995,-86.5198692639737
406.029999999995,-86.5291784769503
406.039999999995,-86.5384888859638
406.049999999994,-86.5478004912951
406.059999999994,-86.5571132932255
406.069999999994,-86.5664272920364
406.079999999994,-86.5757424880089
406.089999999994,-86.5850588814244
406.099999999994,-86.5943764725647
406.109999999994,-86.6036952617114
406.119999999994,-86.6130152491461
406.129999999994,-86.6223364351505
406.139999999994,-86.631658820007
406.149999999994,-86.6409824039971

406.159999999994,-86.6503071874032
406.169999999994,-86.6596331705076
406.179999999994,-86.6689603535924
406.189999999994,-86.67828873694
406.199999999994,-86.6876183208331
406.209999999994,-86.696949105554
406.219999999994,-86.7062810913857
406.229999999994,-86.7156142786108
406.239999999994,-86.7249486675122
406.249999999994,-86.7342842583727
406.259999999994,-86.7436210514758
406.269999999994,-86.7529590471045
406.279999999994,-86.7622982455419
406.289999999994,-86.7716386470714
406.299999999994,-86.7809802519767
406.309999999994,-86.7903230605409
406.319999999994,-86.7996670730481
406.329999999994,-86.8090122897819
406.339999999994,-86.8183587110261
406.349999999994,-86.8277063370646
406.359999999994,-86.8370551681814
406.369999999994,-86.846405204661
406.379999999994,-86.8557564467869
406.389999999994,-86.8651088948442
406.399999999994,-86.874462549117
406.409999999994,-86.8838174098896
406.419999999994,-86.8931734774468
406.429999999994,-86.9025307520736
406.439999999994,-86.9118892340543
406.449999999994,-86.9212489236741
406.459999999994,-86.9306098212179
406.469999999994,-86.9399719269708
406.479999999994,-86.949335241218
406.489999999994,-86.9586997642449
406.499999999994,-86.9680654963367
406.509999999994,-86.9774324377791
406.519999999994,-86.9868005888575
406.529999999994,-86.9961699498576
406.539999999994,-87.0055405210652
406.549999999994,-87.0149123027663
406.559999999994,-87.0242852952467
406.569999999994,-87.0336594987925
406.579999999994,-87.04303491369
406.589999999994,-87.0524115402251
406.599999999994,-87.0617893786845
406.609999999994,-87.0711684293546
406.619999999994,-87.0805486925219
406.629999999994,-87.0899301684731
406.639999999994,-87.0993128574949
406.649999999994,-87.108696759874
406.659999999994,-87.1180818758978
406.669999999994,-87.1274682058526
406.679999999994,-87.1368557500264
406.689999999994,-87.1462445087058
406.699999999994,-87.1556344821783
406.709999999994,-87.1650256707315
406.719999999994,-87.1744180746527
406.729999999994,-87.1838116942296
406.739999999994,-87.1932065297502
406.749999999994,-87.2026025815019
406.759999999994,-87.2119998497727
406.769999999994,-87.2213983348508
406.779999999994,-87.2307980370243
406.789999999994,-87.2401989565813
406.799999999994,-87.2496010938101
406.809999999994,-87.2590044489993
406.819999999994,-87.2684090224371
406.829999999994,-87.2778148144125
406.839999999994,-87.2872218252139
406.849999999994,-87.2966300551302
406.859999999994,-87.3060395044504
406.869999999994,-87.3154501734633
406.879999999994,-87.3248620624581
406.889999999994,-87.334275171724
406.899999999994,-87.3436895015504
406.909999999994,-87.3531050522265
406.919999999994,-87.3625218240419

406.929999999994,-87.3719398172862
406.939999999994,-87.3813590322492
406.949999999994,-87.3907794692205
406.959999999994,-87.4002011284899
406.969999999994,-87.4096240103477
406.979999999994,-87.4190481150839
406.989999999994,-87.4284734429886
406.999999999994,-87.4378999943519
407.009999999994,-87.4473277694647
407.019999999994,-87.4567567686169
407.029999999994,-87.4661869920996
407.039999999994,-87.4756184402029
407.049999999994,-87.4850511132183
407.059999999994,-87.4944850114361
407.069999999994,-87.5039201351475
407.079999999994,-87.5133564846438
407.089999999994,-87.5227940602156
407.099999999994,-87.5322328621547
407.109999999994,-87.5416728907522
407.119999999994,-87.5511141462998
407.129999999994,-87.560556629089
407.139999999994,-87.5700003394111
407.149999999993,-87.5794452775586
407.159999999993,-87.5888914438228
407.169999999993,-87.5983388384959
407.179999999993,-87.6077874618699
407.189999999993,-87.6172373142369
407.199999999993,-87.6266883958896
407.209999999993,-87.6361407071197
407.219999999993,-87.6455942482204
407.229999999993,-87.6550490194838
407.239999999993,-87.6645050212025
407.249999999993,-87.6739622536695
407.259999999993,-87.6834207171779
407.269999999993,-87.6928804120203
407.279999999993,-87.7023413384898
407.289999999993,-87.7118034968797
407.299999999993,-87.7212668874833
407.309999999993,-87.7307315105937
407.319999999993,-87.7401973665047
407.329999999993,-87.7496644555101
407.339999999993,-87.7591327779029
407.349999999993,-87.7686023339775
407.359999999993,-87.7780731240273
407.369999999993,-87.7875451483465
407.379999999993,-87.7970184072294
407.389999999993,-87.8064929009699
407.399999999993,-87.8159686298621
407.409999999993,-87.8254455942009
407.419999999993,-87.8349237942804
407.429999999993,-87.8444032303955
407.439999999993,-87.8538839028405
407.449999999993,-87.8633658119104
407.459999999993,-87.8728489579001
407.469999999993,-87.8823333411045
407.479999999993,-87.8918189618188
407.489999999993,-87.9013058203382
407.499999999993,-87.9107939169578
407.509999999993,-87.9202832519731
407.519999999993,-87.9297738256797
407.529999999993,-87.9392656383731
407.539999999993,-87.9487586903491
407.549999999993,-87.9582529819034
407.559999999993,-87.9677485133319
407.569999999993,-87.9772452849305
407.579999999993,-87.9867432969955
407.589999999993,-87.9962425498231
407.599999999993,-88.0057430437094
407.609999999993,-88.0152447789511
407.619999999993,-88.0247477558447
407.629999999993,-88.0342519746866
407.639999999993,-88.0437574357733
407.649999999993,-88.0532641394022
407.659999999993,-88.0627720858698
407.669999999993,-88.0722812754733
407.679999999993,-88.0817917085096
407.689999999993,-88.0913033852764

407.699999999993,-88.1008163060708
407.709999999993,-88.1103304711898
407.719999999993,-88.1198458809315
407.729999999993,-88.1293625355933
407.739999999993,-88.1388804354729
407.749999999993,-88.1483995808683
407.759999999993,-88.1579199720773
407.769999999993,-88.1674416093981
407.779999999993,-88.1769644931286
407.789999999993,-88.1864886235672
407.799999999993,-88.1960140010124
407.809999999993,-88.2055406257622
407.819999999993,-88.2150684981156
407.829999999993,-88.2245976183711
407.839999999993,-88.2341279868273
407.849999999993,-88.2436596037834
407.859999999993,-88.2531924695382
407.869999999993,-88.2627265843908
407.879999999993,-88.2722619486403
407.889999999993,-88.281798562586
407.899999999993,-88.2913364265273
407.909999999993,-88.3008755407638
407.919999999993,-88.3104159055948
407.929999999993,-88.3199575213203
407.939999999993,-88.3295003882399
407.949999999993,-88.3390445066535
407.959999999993,-88.3485898768612
407.969999999993,-88.358136499163
407.979999999993,-88.3676843738593
407.989999999993,-88.3772335012501
407.999999999993,-88.3867838816359
408.009999999993,-88.3963355153176
408.019999999993,-88.4058884025954
408.029999999993,-88.41544254377
408.039999999993,-88.4249979391424
408.049999999993,-88.4345545890136
408.059999999993,-88.4441124936846
408.069999999993,-88.4536716534563
408.079999999993,-88.4632320686302
408.089999999993,-88.4727937395076
408.099999999993,-88.4823566663897
408.109999999993,-88.4919208495785
408.119999999993,-88.5014862893753
408.129999999993,-88.5110529860821
408.139999999993,-88.5206209400006
408.149999999993,-88.5301901514328
408.159999999993,-88.5397606206808
408.169999999993,-88.5493323480467
408.179999999993,-88.558905333833
408.189999999993,-88.568479578342
408.199999999993,-88.5780550818759
408.209999999993,-88.5876318447378
408.219999999993,-88.59720986723
408.229999999993,-88.6067891496555
408.239999999993,-88.6163696923171
408.249999999992,-88.6259514955178
408.259999999992,-88.635534559561
408.269999999992,-88.6451188847496
408.279999999992,-88.6547044713871
408.289999999992,-88.6642913197769
408.299999999992,-88.6738794302225
408.309999999992,-88.6834688030274
408.319999999992,-88.6930594384958
408.329999999992,-88.7026513369312
408.339999999992,-88.7122444986374
408.349999999992,-88.7218389239191
408.359999999992,-88.7314346130798
408.369999999992,-88.7410315664241
408.379999999992,-88.7506297842562
408.389999999992,-88.7602292668808
408.399999999992,-88.7698300146025
408.409999999992,-88.7794320277257
408.419999999992,-88.7890353065555
408.429999999992,-88.7986398513966
408.439999999992,-88.8082456625544
408.449999999992,-88.8178527403336
408.459999999992,-88.8274610850394

408.469999999992,-88.8370706969775
408.479999999992,-88.846681576453
408.489999999992,-88.8562937237716
408.499999999992,-88.8659071392389
408.509999999992,-88.8755218231606
408.519999999992,-88.8851377758428
408.529999999992,-88.8947549975911
408.539999999992,-88.9043734887119
408.549999999992,-88.9139932495111
408.559999999992,-88.9236142802952
408.569999999992,-88.9332365813705
408.579999999992,-88.9428601530436
408.589999999992,-88.9524849956208
408.599999999992,-88.9621111094091
408.609999999992,-88.9717384947155
408.619999999992,-88.9813671518463
408.629999999992,-88.9909970811091
408.639999999992,-89.0006282828107
408.649999999992,-89.0102607572584
408.659999999992,-89.0198945047597
408.669999999992,-89.0295295256219
408.679999999992,-89.0391658201526
408.689999999992,-89.0488033886595
408.699999999992,-89.0584422314504
408.709999999992,-89.0680823488332
408.719999999992,-89.0777237411156
408.729999999992,-89.087366408606
408.739999999992,-89.0970103516126
408.749999999992,-89.1066555704435
408.759999999992,-89.1163020654074
408.769999999992,-89.1259498368126
408.779999999992,-89.1355988849675
408.789999999992,-89.1452492101815
408.799999999992,-89.154900812763
408.809999999992,-89.164553693021
408.819999999992,-89.1742078512646
408.829999999992,-89.1838632878029
408.839999999992,-89.1935200029452
408.849999999992,-89.2031779970009
408.859999999992,-89.2128372702795
408.869999999992,-89.2224978230905
408.879999999992,-89.2321596557439
